time,seconds_elapsed,z,y,x
1782891391997681400,0.573681396484375,3.4089947890162464,-0.44166649341285225,-2.1556237901836632
1782891392007703300,0.583703369140625,3.6563323040276763,-0.5983081307157874,-2.246735847477615
1782891392017725400,0.593725341796875,3.9972283927023406,-0.7625953143358231,-2.3926785422421992
1782891392027747300,0.603747314453125,4.345154526144266,-0.9336743500530719,-2.4224581789560613
1782891392037769200,0.613769287109375,4.531297275480628,-1.0220055444568394,-2.2931368025161323
1782891392047790300,0.623790283203125,4.577998820900917,-0.9323328723162412,-2.190199429002404
1782891392057812500,0.6338125,4.368855719727278,-1.0968097332894802,-2.1364080714516342
1782891392067834400,0.64383447265625,3.9585371352583167,-1.3612617569699883,-2.09027950361371
1782891392077856300,0.653856201171875,3.4075597877770663,-1.3255281802877783,-2.0754303095281124
1782891392087878400,0.66387841796875,2.884990788656473,-1.1591133369892834,-2.196730876597762
1782891392097900300,0.673900390625,2.233262910181284,-1.090372101457417,-2.2793502692259846
1782891392107922400,0.68392236328125,1.4315607433378696,-1.056733158966899,-2.2908659349747
1782891392117944600,0.693944580078125,0.5854600473195314,-0.9255337136954068,-2.356847934926301
1782891392127966500,0.703966552734375,0.3083037326276302,-0.8727809054121375,-2.4291030237980187
1782891392137988400,0.71398828125,-0.1573240666091442,-0.8999804625049233,-2.1465606321536
1782891392148010200,0.72401025390625,-0.6078384678661823,-0.7725505989000201,-2.107567176892608
1782891392158032400,0.734032470703125,-0.923877178660035,-0.8499252227425574,-1.9491979851447045
1782891392168054300,0.74405419921875,-1.2378764925807715,-0.9426923537671565,-1.4920695725753903
1782891392178076200,0.754076171875,-1.5432932715952397,-0.7842334379091859,-1.3156446457855402
1782891392188098300,0.764098388671875,-1.8943249698370694,-0.5653165462180971,-1.2369713604345918
1782891392198119400,0.774119384765625,-2.2246885585814713,-0.420402171587944,-1.1765827235106379
1782891392208141300,0.784141357421875,-2.5640952854812142,-0.35694676750451326,-1.1944883094921708
1782891392218163200,0.7941630859375,-2.841682977327704,-0.36353579050600526,-1.2222222657226025
1782891392228185300,0.804185302734375,-3.036533933776617,-0.3476163368403911,-1.2431183387570082
1782891392238207200,0.814207275390625,-3.1380425896614788,-0.3412906409502029,-1.3533365169286726
1782891392248229400,0.8242294921875,-3.1722862200468778,-0.41148178302943705,-1.4020013252459467
1782891392258251500,0.83425146484375,-3.1095103226602077,-0.5578127464592456,-1.2294115927048026
1782891392268273400,0.8442734375,-2.901729157489538,-0.8423582946196198,-0.8094120836336165
1782891392278295300,0.85429541015625,-2.4311948815107343,-1.051814699526131,-0.4906708724154159
1782891392288317400,0.8643173828125,-1.8882921194136142,-1.2561071457982063,-0.167293818090111
1782891392298339300,0.87433935546875,-1.312859545111656,-1.459473417136073,0.11903739877748303
1782891392308361200,0.884361328125,-0.7813298254221678,-1.4874647091284394,0.1084256869980134
1782891392318383400,0.89438330078125,-0.5432353550523519,-1.5131068076461553,-0.029581502059567718
1782891392328405500,0.904405517578125,-0.6154091953814029,-1.5588395080342887,-0.2310985105352476
1782891392338427400,0.914427490234375,-0.986537925234437,-1.4271113627135752,-0.6211268423758447
1782891392348449500,0.924449462890625,-1.430058522081375,-1.0968415897324681,-1.112958173405379
1782891392358470400,0.934470458984375,-1.867715779852867,-0.5627370511189103,-1.4706164501801133
1782891392368492300,0.9444921875,-2.2108365588396786,0.07255494860112667,-1.7276394929036496
1782891392378514200,0.95451416015625,-2.393131400576234,0.5071083951383829,-1.9084575400859116
1782891392388536600,0.96453662109375,-2.4149989489912986,0.8928358514472842,-1.985455731831491
1782891392398558500,0.974558349609375,-2.2227847707867623,1.1936045123949646,-1.7992584758289156
1782891392408580400,0.984580322265625,-1.7481231857448816,1.343384154973924,-1.3189717443816362
1782891392418602500,0.9946025390625,-0.9820815303474664,1.3865803226217626,-0.6663487436976283
1782891392428624400,1.004624267578125,0.10217442631721496,1.3634826478898525,-0.08633125275820493
1782891392438645500,1.0146455078125,1.2781716780900954,1.2964558150604366,0.2666713436977938
1782891392448667600,1.024667724609375,2.2957541454076766,1.1454460461646319,0.4791936755135655
1782891392458689800,1.034689697265625,3.002287965303659,0.8864642705887555,0.5630628124745563
1782891392468711700,1.044711669921875,3.3048136990517376,0.5837701945364475,0.4836733782108873
1782891392478733600,1.054733642578125,3.268277573814988,0.3159066088467836,0.33461350127384065
1782891392488755500,1.06475537109375,2.875120552027225,0.12950666987895965,0.1597063951684162
1782891392498777600,1.074777587890625,2.1763941910117865,0.025114567512273787,-0.07698902205843478
1782891392508798700,1.084798828125,1.4195131626695394,0.035867432194948194,-0.27025135760903357
1782891392518820600,1.094820556640625,0.789781427425146,0.17826017939299343,-0.4445670371599495
1782891392528842800,1.1048427734375,0.33030630559921265,0.27002982381284235,-0.566934977732785
1782891392538864600,1.11486474609375,0.1069435404151678,0.2482511227250099,-0.5483776133116335
1782891392548886500,1.124886474609375,0.14768763873577118,0.27209026347398757,-0.48318924795575435
1782891392558908400,1.134908447265625,0.4376905755192041,0.33801673384606834,-0.5680599631747231
1782891392568930600,1.1449306640625,0.8270072884917259,0.4576382617875933,-0.6995325628317892
1782891392578952400,1.154952392578125,1.2814654589384793,0.5766369816556572,-0.6848901433646678
1782891392588974600,1.164974609375,1.664115115237236,0.6953504548415541,-0.4963968123141676
1782891392598996700,1.174996826171875,1.8718442579597234,0.750407448413968,-0.24581008624844253
1782891392609018600,1.1850185546875,1.8939426925212144,0.7245104983523487,0.04872256638649851
1782891392619040500,1.19504052734375,1.7777935168653725,0.5420537440523505,0.3316091683587059
1782891392629062700,1.205062744140625,1.581540292403102,0.29882278757691383,0.5177799382131546
1782891392639084500,1.21508447265625,1.4747732775986193,0.09237140970528125,0.5372489010538906
1782891392649106400,1.2251064453125,1.5436825631737707,-0.08884382010102272,0.37629283461794255
1782891392659127600,1.23512744140625,1.6959674665719269,-0.27956133000701666,0.07465721811000257
1782891392669149700,1.245149658203125,1.6294459529161451,-0.4858677464500069,-0.15543156739342956
1782891392679171600,1.255171630859375,1.286509298324585,-0.7038464805081486,-0.2744539603980258
1782891392689193500,1.265193359375,0.8354390167504548,-0.8459668405055999,-0.2770719974093139
1782891392699215600,1.275215576171875,0.3414011155873537,-0.9042433806464075,-0.13385025204122067
1782891392709237500,1.285237548828125,-0.08831482779085635,-0.9016410891935229,0.12700265116877854
1782891392719259400,1.29525927734375,-0.4549275415241718,-0.8262818968266248,0.49736624186821277
1782891392729281500,1.305281494140625,-0.7582850499212741,-0.554048425489664,0.7310980600491166
1782891392739303700,1.3153037109375,-0.9499468549400567,-0.3910439751565456,0.8691787162017077
1782891392749325600,1.32532568359375,-1.0716332064568996,-0.31770313687473534,1.304580961588025
1782891392759347700,1.33534765625,-0.9906751711696385,-0.1353796535655856,1.4710340910702944
1782891392769369600,1.34536962890625,-0.7854249857813119,0.03721066349744796,1.5269048852436244
1782891392779391500,1.3553916015625,-0.49123804131150245,0.1610255514755845,1.516005159436166
1782891392789413600,1.36541357421875,-0.276807939645648,0.22005174093991517,1.4499261288508771
1782891392799435500,1.375435546875,-0.24559447073638438,0.35257542055249214,1.2951567151606083
1782891392809456600,1.38545654296875,-0.42249300638735293,0.4909887427255511,1.1151164474178106
1782891392819478500,1.395478515625,-0.6643032824099063,0.5240092610567808,1.0922248166520148
1782891392829500700,1.405500732421875,-0.8791513172268867,0.5351271596595645,1.178258474703133
1782891392839522600,1.4155224609375,-1.0190198066443203,0.6248384102448821,1.1605488496851175
1782891392849544400,1.42554443359375,-1.1522218239098787,0.7036237776681781,1.0883122463181614
1782891392859566600,1.435566650390625,-1.2709808898031711,0.718189478637278,0.9936582055684179
1782891392869588700,1.445588623046875,-1.3688140720456838,0.7311462831050157,0.8974350888710468
1782891392879610600,1.455610595703125,-1.4802829809308051,0.6868605666548013,0.820482782093808
1782891392889632500,1.465632568359375,-1.5493471648067234,0.5666312820784747,0.8119742622718215
1782891392899654700,1.475654541015625,-1.495695654118061,0.44081586793288585,0.822183740792796
1782891392909676500,1.485676513671875,-1.2964876715034246,0.37851913236528634,0.7463098769020289
1782891392919698400,1.495698486328125,-1.0485498525112866,0.30774025352597234,0.6451531762599945
1782891392929720600,1.505720458984375,-0.8357815465778112,0.09692936527058482,0.6891484583962708
1782891392939742500,1.515742431640625,-0.6291396145701408,-0.23818667869791388,0.9061167002376168
1782891392949764600,1.5257646484375,-0.3761392514914274,-0.5715227073818445,1.1017191326409577
1782891392959785500,1.535785400390625,0.04579319840371608,-0.4869184245467186,0.8885654806517064
1782891392969807600,1.5458076171875,0.32291035012900826,-0.2680751826137304,0.46577604860104616
1782891392979829500,1.55582958984375,0.3076554978519678,-0.20301438916027545,0.23131416257992385
1782891392989851400,1.565851318359375,0.19161153613626955,-0.19775617637112736,0.19863062111809848
1782891392999873500,1.57587353515625,0.12258359261751174,-0.16369842394664882,0.32593722366951405
1782891393009895700,1.585895751953125,0.2125450185716152,-0.0515079227887094,0.4831918052390218
1782891393019917600,1.59591748046875,0.3934937063962221,0.09274068140909075,0.5982457330040634
1782891393029939700,1.605939697265625,0.5807341878414154,0.27110534408986564,0.6798026109673082
1782891393039961600,1.615961669921875,0.642878801587224,0.7029881101131439,0.5628608236290514
1782891393049983500,1.6259833984375,0.47700201068818565,0.855050164540857,0.4278015611242503
1782891393060005600,1.636005615234375,0.15182196206152437,0.8828096936039626,0.43202663147337733
1782891393070027500,1.646027587890625,-0.3402051838010549,0.8753982483036815,0.3601995587553829
1782891393080049400,1.65604931640625,-0.9301490985363722,0.7265797058418393,0.2781953023508191
1782891393090071600,1.666071533203125,-1.5029109923243522,0.5869770277537405,0.14837496341280637
1782891393100093700,1.67609375,-2.021004307335615,0.4757270223163068,-0.02182272289264947
1782891393110114600,1.686114501953125,-2.3250708407849072,0.44477600373551246,-0.15862433555275202
1782891393120136400,1.696136474609375,-2.4471260256141423,0.38974268329963085,-0.2298010546032339
1782891393130158600,1.70615869140625,-2.4311872827261687,0.29163360672518607,-0.13188907150346785
1782891393140180500,1.716180419921875,-2.2856536071538924,0.2811165966250002,-0.03715100573208183
1782891393150202600,1.72620263671875,-1.994086489793658,0.2460382689811289,-0.0003966711673885584
1782891393160224800,1.736224853515625,-1.546767085185647,0.05683598594367504,0.2706290318150073
1782891393170246700,1.74624658203125,-1.1090934608012437,-0.10719283900111913,0.5628312687410041
1782891393180268500,1.7562685546875,-0.726399380838871,-0.1581819986127317,0.6629090515725314
1782891393190290700,1.766290771484375,-0.3895511062502861,-0.21712650114297866,0.6885019041210413
1782891393200312600,1.7763125,-0.13707564382851123,-0.259668588796258,0.6756079357564448
1782891393210334500,1.78633447265625,0.00757774177789688,-0.28114918372035025,0.6275195390876382
1782891393220356400,1.7963564453125,0.03428922309279442,-0.2683048997163772,0.5151126187000423
1782891393230378800,1.806378662109375,0.07375438751876354,-0.19122399812340735,0.36487909487374126
1782891393240400600,1.816400634765625,0.01325111123919487,-0.15564809622094034,0.2857525127973407
1782891393250422500,1.826422607421875,-0.018404256218671797,-0.1345835347518325,0.15364114031270146
1782891393260443600,1.836443603515625,0.07780220160484314,-0.054532092915475366,0.0630661125048995
1782891393270465500,1.846465576171875,0.2025239752948284,0.036243279770016665,-0.10477657163962721
1782891393280487400,1.8564873046875,0.48182957697510714,0.04490925517603755,-0.24729221456497907
1782891393290509600,1.866509521484375,0.8871914158195257,-0.04292085783779621,-0.2186700042579323
1782891393300531700,1.87653173828125,1.3387433434307574,0.006780307789891958,-0.22115948298610746
1782891393310553600,1.8865537109375,1.6457330708503721,0.029272710105031727,-0.32900373510066416
1782891393320575500,1.896575439453125,1.764237869721651,-0.020552958685159682,-0.4253828460773453
1782891393330597600,1.90659765625,1.73245975266695,-0.11158099095746875,-0.52649249270726
1782891393340619500,1.91661962890625,1.5515595801591873,-0.24587255702540278,-0.6045115884657949
1782891393350641400,1.926641357421875,1.208037234634161,-0.32399419984295963,-0.7341761523202062
1782891393360663600,1.93666357421875,0.8584761934667825,-0.4320994775138795,-0.859823808683455
1782891393370685700,1.946685791015625,0.5040881705343723,-0.6249437703154981,-0.9668975513495505
1782891393380707600,1.95670751953125,0.17746376831829547,-0.7998816734179854,-1.0915543700445443
1782891393390729700,1.966729736328125,-0.11299977171421051,-0.8747655033580959,-1.2544326367147267
1782891393400750600,1.97675048828125,-0.33807401699125766,-0.900487389113754,-1.3982888805940747
1782891393410772500,1.9867724609375,-0.5152519541054964,-0.885322114816308,-1.4975637860774993
1782891393420794400,1.99679443359375,-0.6864835500359535,-0.7460697114706039,-1.549356663287431
1782891393430816800,2.006816650390625,-0.8118623263299465,-0.5518069301731884,-1.5263969357214868
1782891393440839000,2.0168388671875,-0.9256833512991667,-0.32686142584234473,-1.4770141883932053
1782891393450860800,2.02686083984375,-1.0177215835273266,-0.0931264658562839,-1.3360204943381249
1782891393460882700,2.036882568359375,-1.0125281065374612,0.18481997630000113,-1.1665746858458965
1782891393470904800,2.04690478515625,-0.9899883579492569,0.39766748494952914,-0.9989744321551174
1782891393480926700,2.0569267578125,-0.8650380362004041,0.5098454188868403,-0.7255958093710243
1782891393490948600,2.066948486328125,-0.8108405820667743,0.3802244749784469,-0.41189036383032795
1782891393500970800,2.076970703125,-0.7338876907676458,-0.013936170893907546,0.10344459238350391
1782891393510992600,2.08699267578125,-0.5164706822454929,-0.5562064803063869,0.5691731120483949
1782891393521014800,2.097014892578125,-0.07201017419993877,-0.8882502772226929,0.702837741857022
1782891393531037000,2.107036865234375,0.5923375318735837,-0.8789858975321054,0.5476496278306469
1782891393541058800,2.117058837890625,1.1997452071070671,-0.8260963111266494,0.3373310531368479
1782891393551079700,2.12707958984375,1.4706880541115999,-1.0680325516164302,0.3364217928048223
1782891393561101600,2.1371015625,1.4205997888624666,-1.491491772687435,0.40753209555558856
1782891393571123700,2.147123779296875,1.0934633454710245,-1.7740055227592586,0.1665916977027431
1782891393581145900,2.157145751953125,0.5772761563420296,-1.7588260738059878,-0.4667161789953708
1782891393591167700,2.167167724609375,-0.03890928410887718,-1.5581147008910774,-1.2576567133277654
1782891393601190000,2.17718994140625,-0.5546797091305256,-1.1692436858594417,-1.9024062772229313
1782891393611211800,2.187211669921875,-0.9187760561287402,-0.6337152519226074,-2.146517815925181
1782891393621233700,2.197233642578125,-1.273487904188037,-0.13294687346071005,-1.8583948476694523
1782891393631255600,2.207255615234375,-1.5231038855254648,0.2360939442023635,-1.2575351327747106
1782891393641277700,2.217277587890625,-1.6399819599777459,0.5463727762952446,-0.5444568596713245
1782891393651299800,2.2272998046875,-1.6681746197611091,0.8800392059773207,0.1442137520801276
1782891393661321700,2.23732177734375,-1.528650413736701,1.1897276709616182,0.6587969400785862
1782891393671343900,2.24734375,-1.331511638611555,1.4615467162787914,0.9985575219172984
1782891393681365800,2.25736572265625,-1.1477385410159826,1.6997244810178875,1.1113422626413405
1782891393691387600,2.2673876953125,-0.9705857383430003,1.7742776176989077,1.0719375962309539
1782891393701408800,2.27740869140625,-0.8365443476438522,1.7075950682625174,0.9111734721705317
1782891393711431000,2.287430908203125,-0.6577548836797475,1.5683230834335087,0.6717037679247557
1782891393721452800,2.297452880859375,-0.4190297141909599,1.37058371206671,0.5489384620647877
1782891393731474700,2.307474609375,-0.017802783194184303,1.2319172919154167,0.5360713817071169
1782891393741496800,2.317496826171875,0.42901451711058614,1.1687146935492754,0.5552214878570289
1782891393751518700,2.327518798828125,0.8722200566589832,1.0980775612682103,0.6539230504319071
1782891393761540600,2.33754052734375,1.2214794845312833,1.0687646652832627,0.6995975908920169
1782891393771562800,2.347562744140625,1.4623048411697148,0.9694374450907111,0.6880000920787454
1782891393781584600,2.357584716796875,1.5869126330912113,0.863796219445765,0.5685269230993464
1782891393791606800,2.367606689453125,1.6455179667949675,0.7916217945948243,0.3600552549138665
1782891393801629000,2.37762890625,1.6099205837130546,0.7579512879222631,0.11831429953416808
1782891393811650800,2.38765087890625,1.5157488465875386,0.7034405300557613,-0.15532929432904347
1782891393821672700,2.397672607421875,1.4152455683529377,0.733107646305859,-0.34664456919878717
1782891393831694800,2.40769482421875,1.2327473129987716,0.7768290068715811,-0.43295982067026195
1782891393841715700,2.4177158203125,0.9988029480457306,0.9118570705205201,-0.39255028806626796
1782891393851737900,2.42773779296875,0.7227724225133657,1.0566951650440692,-0.22042437364459036
1782891393861759700,2.437759765625,0.5027975462019443,1.2346838340193032,-0.01885508699240163
1782891393871782000,2.447781982421875,0.33742870482504367,1.419228500509262,0.10119546174984424
1782891393881803800,2.4578037109375,0.15309914239048958,1.565842372533679,0.1622259767739102
1782891393891825700,2.46782568359375,-0.025475802040100096,1.6649644255429505,0.20198179470952599
1782891393901847800,2.477847900390625,-0.15941899306178092,1.7390405923619865,0.17680669264905155
1782891393911869700,2.48786962890625,-0.2910147441744804,1.6906570852041243,0.05487497893585823
1782891393921891600,2.4978916015625,-0.46930794905424117,1.5547092763617634,-0.11946973491329699
1782891393931913700,2.507913818359375,-0.5949807398587464,1.422089150637388,-0.2860277130095288
1782891393941935900,2.517935791015625,-0.6558639553666115,1.3009163016006349,-0.452485664797388
1782891393951957800,2.527957763671875,-0.6392892526626587,1.1767305344834924,-0.537924535293132
1782891393961979600,2.537979736328125,-0.5905629234164953,1.0661559440895914,-0.6207362356230616
1782891393972001800,2.548001708984375,-0.5465946023523807,0.961225789323449,-0.6532134408578276
1782891393982023700,2.558023681640625,-0.5993336743712425,0.826050133897364,-0.568320221546106
1782891393992044800,2.568044921875,-0.7262234397500753,0.5629194219484925,-0.30458014552723617
1782891394002067000,2.57806689453125,-0.8425304363161324,0.2232850237727165,-0.08556010398892686
1782891394012088800,2.5880888671875,-0.8731213894128799,0.13671937773674725,-0.17474186907373368
1782891394022110700,2.59811083984375,-0.8398556641489267,0.26615269011855125,-0.544490981136635
1782891394032132600,2.608132568359375,-0.8215513611733913,0.41569793941974637,-1.0390748257447033
1782891394042154800,2.61815478515625,-0.9166858058512211,0.5226283280923962,-1.5566438976861536
1782891394052176600,2.6281767578125,-1.1135387497723102,0.5330319409459829,-1.982680421899259
1782891394062198500,2.638198486328125,-1.3638690168589354,0.4512582053616643,-2.1834556538306176
1782891394072221000,2.648220947265625,-1.5378811834186314,0.4317950877398252,-2.263883527763933
1782891394082242800,2.658242919921875,-1.544293973070383,0.4286597123235464,-2.1045301472842692
1782891394092264700,2.6682646484375,-1.3149556406080722,0.5338713143795728,-1.8116139534026383
1782891394102286800,2.678286865234375,-0.7962222741276025,0.6928168447107076,-1.4260484096571802
1782891394112308700,2.688308837890625,-0.18202303905785083,0.8708455534353852,-1.0282695732876659
1782891394122330600,2.69833056640625,0.36330022818446156,0.9363885774478315,-0.7039369352705777
1782891394132351700,2.708351806640625,0.731886287817359,0.8893450867220759,-0.5451697571810334
1782891394142374000,2.718373779296875,0.8562824828147888,0.7833592854231596,-0.5104690306778997
1782891394152395800,2.728395751953125,0.7975345257699489,0.608012363128364,-0.5607284512428566
1782891394162417700,2.738417724609375,0.5777823522984982,0.39420886892825363,-0.621089871366322
1782891394172439800,2.748439697265625,0.31223639590144153,0.1693839222371578,-0.6999135249733924
1782891394182461700,2.758461669921875,0.16424539030492305,-0.05409837767332792,-0.7368041627362371
1782891394192483600,2.768483642578125,0.1575157897889614,-0.22243483668416736,-0.7421705120749771
1782891394202505700,2.778505615234375,0.3027659722447395,-0.2775058587819338,-0.7340881087105721
1782891394212527900,2.78852783203125,0.5303098225057125,-0.28141251083165403,-0.6330823608465492
1782891394222549800,2.7985498046875,0.7722025161147117,-0.2618465173572302,-0.5279615788791329
1782891394232572000,2.808572021484375,0.9187415693372487,-0.2563905900388956,-0.44221148700974877
1782891394242593800,2.81859375,0.9343097253471613,-0.23620120396912098,-0.41299006870053706
1782891394252615700,2.82861572265625,0.8529682437002658,-0.1430722538948059,-0.44816915330514306
1782891394262637800,2.838637939453125,0.6514730269312858,-0.05357756866961717,-0.5539609664019197
1782891394272659000,2.848658935546875,0.3063134355932474,0.028641864855587482,-0.7031131247323006
1782891394282680800,2.858680908203125,-0.042833764076232905,0.11056728387027978,-0.8624852829776704
1782891394292702700,2.86870263671875,-0.3113029144436121,0.21720541159808635,-1.0221766632400453
1782891394302724900,2.878724853515625,-0.4595131157487631,0.28939971019327637,-1.096460043068975
1782891394312746800,2.888746826171875,-0.5148936421871185,0.34338556740283965,-1.033980132954195
1782891394322768600,2.8987685546875,-0.5163748206555843,0.3552095684483647,-0.8259362982593477
1782891394332790800,2.908790771484375,-0.4289589875310659,0.38732992306947706,-0.5749355480326339
1782891394342812700,2.918812744140625,-0.31591479215323925,0.42130847277790306,-0.3837177239216864
1782891394352834800,2.928834716796875,-0.20184709894657135,0.4264665861934423,-0.15712549356343225
1782891394362856700,2.938856689453125,-0.10440729993581771,0.40514731931090353,0.09833965219361707
1782891394372878800,2.94887890625,-0.008394903379678726,0.39558132632523774,0.38918099429626013
1782891394382900700,2.958900634765625,0.07078793892860412,0.42138241479694843,0.7035102342911064
1782891394392922600,2.968922607421875,0.1452940215975046,0.40868981422334905,1.046556852063164
1782891394402944800,2.97894482421875,0.1672925029158592,0.4113783226549625,1.276761372900754
1782891394412966700,2.988966552734375,0.09366495664715767,0.38909342561066146,1.437698661570996
1782891394422987800,2.99898779296875,-0.05240881715118885,0.3233782599017024,1.5216250451445579
1782891394433010000,3.009010009765625,-0.2939993129432201,0.257132056055963,1.5301467897742986
1782891394443032600,3.019032470703125,-0.5223106404453516,0.16503975555300712,1.5211775936380028
1782891394453054700,3.0290546875,-0.7399439220666885,0.12167904499322175,1.481238089698553
1782891394463076600,3.03907666015625,-0.8899275627851486,0.10527239233255385,1.387516142167151
1782891394473098500,3.049098388671875,-0.9226701409578323,0.07849427552223205,1.2661636987797915
1782891394483120600,3.05912060546875,-0.900379983216524,0.023389058893918988,1.1107624169267714
1782891394493142500,3.069142578125,-0.8193681719154119,-0.0747688252583146,0.9690465460769832
1782891394503164400,3.079164306640625,-0.6879220584064721,-0.14494184715896843,0.8166549674339592
1782891394513186800,3.089186767578125,-0.5460287851631641,-0.1671998561963439,0.6711975719682872
1782891394523208700,3.099208740234375,-0.42262393929064274,-0.1950695676356554,0.5000787156973033
1782891394533230600,3.109230712890625,-0.3519809617906809,-0.17358517331928014,0.23248726147990673
1782891394543252700,3.119252685546875,-0.3567126664876938,-0.08870002771615981,-0.06636230450607836
1782891394553274600,3.129274658203125,-0.3760083185881376,0.0744616590052843,-0.377641143954359
1782891394563295500,3.13929541015625,-0.4511906930834055,0.2888289245679974,-0.6034875426476821
1782891394573317600,3.149317626953125,-0.6213800864845513,0.45991409776508807,-0.7052013291832059
1782891394583339800,3.15933984375,-0.7989864781439304,0.6371031407952308,-0.7023921900466084
1782891394593361700,3.169361572265625,-0.9517594573199748,0.8275356962800026,-0.6816599292717873
1782891394603383600,3.179383544921875,-1.1021224527448414,1.0187959347605704,-0.6182259333025664
1782891394613405700,3.18940576171875,-1.1050678585469722,1.213113807246089,-0.517193662757799
1782891394623427600,3.199427490234375,-0.9123755414366722,1.3799842853575943,-0.3474498576996848
1782891394633449500,3.209449462890625,-0.6384171460032463,1.4462255207672714,-0.2024463434813544
1782891394643471600,3.2194716796875,-0.3660246847122907,1.4293901213005185,-0.05003321059364825
1782891394653493800,3.22949365234375,-0.07940320706069469,1.3508695422932504,0.05708835326954722
1782891394663515600,3.239515625,0.20971242549419403,1.202538929478824,0.11976667203325778
1782891394673537800,3.249537841796875,0.41675826212763784,0.981442647922039,0.16700528347231447
1782891394683559700,3.2595595703125,0.5335848986536265,0.6786442347124219,0.20520283911526202
1782891394693581600,3.26958154296875,0.6091226624578238,0.3934454833403229,0.2103367679376155
1782891394703603500,3.279603515625,0.6075128891736269,0.12749299196898936,0.1683245493773371
1782891394713624800,3.289624755859375,0.594381020399928,-0.10076631308495998,0.11082315832749008
1782891394723646700,3.299646728515625,0.5249824900031089,-0.3725929571866989,0.03146583623513579
1782891394733668600,3.309668701171875,0.48257425786256786,-0.5985320025995373,-0.05822663658447563
1782891394743690800,3.319690673828125,0.47230654634833336,-0.7336065357387066,-0.20450258189141748
1782891394753712600,3.329712646484375,0.5336182164013386,-0.8619780641078948,-0.3040546603484079
1782891394763734500,3.339734619140625,0.6488368332087994,-0.9029065790846943,-0.26922954028062523
1782891394773756400,3.34975634765625,0.7765034281790256,-0.8865496107846498,-0.22111374414823948
1782891394783778600,3.359778564453125,0.9075263478398322,-0.7578612715512514,-0.14181330334227532
1782891394793800700,3.36980078125,1.0097153872042894,-0.619793694075942,-0.03693849549256265
1782891394803822600,3.379822509765625,1.0635820019483566,-0.4864715575620532,0.13396299170069395
1782891394813844700,3.3898447265625,1.0424135417133569,-0.3071501786783337,0.3545566940302029
1782891394823866600,3.39986669921875,0.9599047698527574,-0.1685527321100235,0.6650606766484677
1782891394833888500,3.409888427734375,0.8512883277893066,0.008532266023755073,0.9798668499726801
1782891394843910700,3.41991064453125,0.7615127797961234,0.16052958465218542,1.1862272616252303
1782891394853931800,3.429931884765625,0.7147919451534748,0.24365970328152178,1.4281383676737547
1782891394863953700,3.43995361328125,0.7246995911836623,0.2894634230792522,1.6627995025940239
1782891394873975600,3.4499755859375,0.7677151415675878,0.29797289274930955,1.8851792480900882
1782891394883997700,3.459997802734375,0.8372750000059604,0.2617939103871584,2.0859348985381425
1782891394894019600,3.47001953125,0.9192337367683648,0.18953093046993016,2.2492188964650035
1782891394904041500,3.48004150390625,1.0300380442649126,0.08967647153288126,2.332915709066391
1782891394914063600,3.490063720703125,1.1223521708250046,-0.03671937284916639,2.384794949385524
1782891394924085500,3.50008544921875,1.1493196727275847,-0.19898001907765864,2.46647019303143
1782891394934107600,3.510107666015625,1.1576643072247506,-0.28876082776784895,2.481349197733402
1782891394944129800,3.5201298828125,1.1584849759578704,-0.3536310670852661,2.476608725208044
1782891394954151700,3.530151611328125,1.1393979981720448,-0.4513467604279518,2.4945281205192207
1782891394964173600,3.540173583984375,1.071964045846462,-0.5014174900203943,2.4702353907838464
1782891394974195700,3.55019580078125,0.9813134685844183,-0.4888350718230009,2.4249039646729824
1782891394984217600,3.560217529296875,0.8616822960317134,-0.4708396886661648,2.4430250200361012
1782891394994239500,3.570239501953125,0.6983312242180109,-0.43907472335398195,2.508057756438851
1782891395004260600,3.580260498046875,0.4800327566862106,-0.3698059568166733,2.5459862128168345
1782891395014282800,3.59028271484375,0.24764906517863272,-0.2586135267853737,2.525449036222696
1782891395024304600,3.6003046875,0.06312836408615112,-0.1518625863328576,2.483654552066326
1782891395034326500,3.610326416015625,-0.04270692282617092,-0.055638300591707227,2.3766272788904605
1782891395044348700,3.6203486328125,-0.14476853641867637,0.04007569753974676,2.2788000879973174
1782891395054370600,3.63037060546875,-0.22766835342347622,0.07345949622541666,2.177234148967266
1782891395064392400,3.640392333984375,-0.29202129086852074,0.13285393448024987,2.0354208090923724
1782891395074414800,3.650414794921875,-0.41013095294237134,0.2028013309314847,1.8837367941968142
1782891395084436700,3.660436767578125,-0.5845569609999657,0.24497984596937894,1.7336533463656902
1782891395094458600,3.670458740234375,-0.7527987274646759,0.25595541349202394,1.636807421594858
1782891395104480500,3.68048046875,-0.9360141911774873,0.2658519536063075,1.5570391806140542
1782891395114502700,3.690502685546875,-1.049686747586727,0.2990720861628651,1.5599807870239017
1782891395124524500,3.700524658203125,-1.0969061794012784,0.3375640216425061,1.5646670451439917
1782891395134546400,3.71054638671875,-1.0785556991964578,0.32134938442260025,1.602012002545595
1782891395144567800,3.72056787109375,-1.0001385805636644,0.3180287155672908,1.6042786323033271
1782891395154589700,3.730589599609375,-0.9216121563374996,0.27786504748314617,1.535788448923081
1782891395164611600,3.740611572265625,-0.890016410112381,0.21417495786100624,1.4309396888300776
1782891395174633500,3.750633544921875,-0.8381284019649028,0.1301706867456436,1.2967811014920472
