seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity,recording
2.4400000000000004,-0.004191224846538337,-0.030063462556534883,-0.012631407570588706,-0.0015458164529796553,-0.00041288360355746915,0.000696797139461457,still,still_raw
2.4600000000000004,-0.00876403314914982,-0.036800148145361006,-0.005457921314018482,0.001217943821675164,0.0004657699424211318,-0.00048641081292225225,still,still_raw
2.4800000000000004,-0.004999675001732729,-0.029061148303005498,-0.02461271652558412,-2.185386661152089e-05,-0.0014924060416051854,-0.0005073300520543389,still,still_raw
2.5000000000000004,-0.010647945038751308,-0.03290606366686176,-0.012622008758758825,0.00015985353469689595,0.0018873775017895556,-0.0001915649956366885,still,still_raw
2.5200000000000005,-0.009922970503643372,-0.03266593087762395,-0.023461703007803633,0.00013965650311085952,-0.00025420887182917864,-0.0011314362502722844,still,still_raw
2.5400000000000005,0.0017219791545071007,-0.027785329678210492,-0.01398729829027607,-0.0001176255130823933,0.00026975275302040455,-0.001787244594020842,still,still_raw
2.5600000000000005,-0.009428192203802643,-0.02459650378650687,-0.013221260198528114,-0.0005246651378916947,-0.00014933928573172568,-0.002377118097082967,still,still_raw
2.5800000000000005,-0.0024472329938458387,-0.025277219589568228,-0.02272835269462751,0.0008588749053100161,0.0013147043281133723,0.00042940294813084804,still,still_raw
2.6000000000000005,0.002892642765247507,-0.03429523831740885,-0.015727517395174,-0.00014519477200708973,0.00023910896024515973,-0.0014165044125524777,still,still_raw
2.6200000000000006,-0.010887353821412666,-0.0432870900001914,-0.02215608248820922,0.0013010026552133245,-8.942789521783276e-05,-0.0008394946222704434,still,still_raw
2.6400000000000006,-0.002219603359110641,-0.02585450183992263,-0.017339224385999958,-0.0006566041387020503,-0.0015477205738514774,-0.0001063680065962083,still,still_raw
2.6600000000000006,-0.0027971001571586726,-0.0304241873187171,-0.013790322045698257,0.0010780693456387274,-0.0001596555982498161,-0.000656313092661032,still,still_raw
2.6800000000000006,-0.0006489325869370446,-0.03769260776174775,-0.02406777709129742,-0.001045208077289982,9.350221849132516e-05,-0.00043504528579354227,still,still_raw
2.7000000000000006,0.0012880606761997296,-0.029894597630827274,-0.010954515222786166,0.0012645437178880688,0.0005101046342762228,0.0008754739924938552,still,still_raw
2.7200000000000006,-0.005428421531852603,-0.026682346656081112,-0.024758686248670978,-0.002412238025918447,8.159120676292575e-05,0.0011935696551264073,still,still_raw
2.7400000000000007,-0.011917211794454742,-0.02976444759552909,-0.018940508783090147,0.0010512954253397394,0.0017233511354802125,0.00023482166637154938,still,still_raw
2.7600000000000007,-0.009781896047251167,-0.021234078999184027,-0.0002647912638822445,-0.000785782813819318,0.0018890864844461135,0.0008312541572009068,still,still_raw
2.7800000000000007,0.0014844853926198338,-0.03563165056244356,-0.01486731966099102,-0.0006813756877589374,-0.0009807706100396518,0.0008308087818918376,still,still_raw
2.8000000000000007,0.0030913690184875098,-0.03791553357035704,-0.0088716855487961,-0.00041344054068118846,0.0008787848223808825,-0.0007093785285750577,still,still_raw
2.8200000000000007,-0.014021300989423236,-0.027359997718333043,-0.014836605036173478,-0.0003806767300287534,0.0015248752596597232,-0.0001555482245954019,still,still_raw
2.8400000000000007,-0.008626215326450516,-0.0336469740464409,-0.003818815696171541,-0.0012339706806212846,0.0010164284136205915,-0.0002878219254390348,still,still_raw
2.8600000000000008,0.005765003735651866,-0.03560029984551957,-0.01660332045715576,0.00019459994785305348,0.0006749284786701713,-3.5059743759995586e-05,still,still_raw
2.880000000000001,-0.003968880258427063,-0.020141610684626058,-0.009253129790831966,0.0018382198717875817,5.3641928665690595e-05,-0.00013697680654184668,still,still_raw
2.9000000000000004,-0.00298344468523885,-0.035246063643779,-0.0070505732312733755,-0.00021091748844197407,8.095589185688534e-05,-0.0005045664611974977,still,still_raw
2.9200000000000004,-0.008354954860325564,-0.02314455804548299,-0.02144661542070897,-0.00048361944522613197,0.0008071945543002662,-0.0010331835960866434,still,still_raw
2.9400000000000004,-0.007320822345768759,-0.02474797252025936,-0.01930867407024458,0.0009329855755816543,-0.0007391708428651803,-0.00019158580940416888,still,still_raw
2.9600000000000004,-0.004376940773892641,-0.031475633641047336,-0.012563803800151718,-0.0005105902470003556,0.0011592033667510379,-0.0011833791806448166,still,still_raw
2.9800000000000004,0.006710639243508751,-0.03279630533057682,-0.025020123549203695,-0.00019785696312952334,-0.0009569543425750462,0.0019423031420493348,still,still_raw
3.0000000000000004,-0.00833934249157103,-0.023206795693612108,-0.007820003275627773,0.0027527190018876426,-0.00045603086697741874,0.0015832889358762758,still,still_raw
3.0200000000000005,-0.004280808101383318,-0.027930133045210744,-0.016384495393728698,-0.0015284050658603643,0.0021875229008930224,0.001150365719193336,still,still_raw
3.0400000000000005,-0.006162870895038268,-0.04486138838992517,-0.020146724002969404,-0.0007243971774522094,0.0019374713365637563,-0.001951296961510774,still,still_raw
3.0600000000000005,-0.0012563119808505154,-0.02462058002968347,-0.010643518963049787,0.0004022113938336974,8.50214439152919e-06,0.0008893999413331106,still,still_raw
3.0800000000000005,0.0028993759038364333,-0.032752313397678756,-0.004593013647169891,-0.0005058209862736742,0.0003900196936317829,-0.0006001225750374766,still,still_raw
3.1000000000000005,0.0020692640122584515,-0.029032563998961335,-0.004891443066854889,0.001419029431899601,-0.002295197533606831,1.2522859342377896e-05,still,still_raw
3.1200000000000006,-0.010448783044800005,-0.031398364473431535,-0.018298186510803192,-0.0029981890364142692,-0.0005172595627803147,0.0003414327971054138,still,still_raw
3.1400000000000006,-0.008214000383683005,-0.026790393480983537,-0.02372588732247377,0.00019068207823784292,0.00039422275434889304,-0.000722151627494144,still,still_raw
3.1600000000000006,-0.007353529747438809,-0.03527068044845445,-0.016239157663990575,0.0013959007004365706,-0.0003099608828111747,0.0017531636932691169,still,still_raw
3.1800000000000006,-0.002056861775782123,-0.0257168898422615,-0.005387577201635373,0.0014202397717128213,-0.0003868068786661383,-3.351785544026642e-05,still,still_raw
3.2000000000000006,-0.00605799941510793,-0.02892670852693756,-0.013856573140388373,-0.001011715580141009,-0.0019799564902882247,0.00031361970361743494,still,still_raw
3.2200000000000006,0.006129905477484485,-0.02512389533092204,-0.013647420070648376,0.0007963056596966707,0.000233163130690821,-0.0010427984950131777,still,still_raw
3.2400000000000007,-0.013129626887929945,-0.018646513964275645,-0.011927767377784212,-0.0010135914846491304,-0.0016027358163452042,-0.0006536269931779791,still,still_raw
3.2600000000000007,-0.004182359967405697,-0.026291472815152914,-0.009606451939115697,0.0015165558205940182,0.0006569760555490758,-0.0003242669519020274,still,still_raw
3.2800000000000007,-0.005112275823018342,-0.02687168514856221,-0.0271326564052617,-0.00040921377891540165,0.00010145437582662824,0.0008773832598271898,still,still_raw
3.3000000000000007,-0.0009620660600100309,-0.02571940794084737,-0.01643985492792912,-0.001964991534427509,0.001387173574231718,-0.0011527505833722348,still,still_raw
3.3200000000000007,-0.0003884416004632425,-0.02444966765369628,-0.01546100000928158,0.001578702990976179,-0.00013102032351956826,0.0009623622723336815,still,still_raw
3.3400000000000007,-0.0072784429643429766,-0.019855755103164674,-0.02160875138400461,-0.0006723710075877282,-0.000621745988315745,0.0014665498606897592,still,still_raw
3.3600000000000008,-0.0043776536589875455,-0.029630055417983654,-0.018812958098994734,-0.000534554679869282,0.0011497671733178946,-0.0011816603557440472,still,still_raw
3.380000000000001,0.004286492425049315,-0.023053425449145484,-0.018616330669572568,0.00047396173667349874,0.0021342091287180464,0.00027858438377744235,still,still_raw
3.400000000000001,-0.008891785269959354,-0.023034412038588005,-0.014647505839907907,-0.0016221554012233194,0.001016282283879068,-3.208938598808883e-05,still,still_raw
3.420000000000001,-0.005897470257276997,-0.01811526650635443,-0.006323324938402867,-0.0005537994567320786,0.0010421236081162777,0.0012497842349036656,still,still_raw
3.440000000000001,-0.007071617425394763,-0.028900110578374407,-0.01490687116473718,4.997146883445905e-05,-0.0023386025325462237,0.0014104771687732183,still,still_raw
3.460000000000001,-0.0038535128082406653,-0.02695100953741805,-0.004115789628801892,0.0015331252709409491,-0.0002741695638368314,7.353574814699114e-05,still,still_raw
3.480000000000001,-0.0129531977692172,-0.02456656737702372,-0.01433897721657748,-0.001357957222217859,5.158475562724017e-05,-0.001240585852353654,still,still_raw
3.500000000000001,-0.010480559634416332,-0.02412907973050289,-0.019351854112942546,0.0030159448013463634,5.4600624919605266e-05,0.000585955546028621,still,still_raw
3.5200000000000005,0.003856437873131697,-0.021670223255646714,-0.011845573525811868,0.0012371481542272275,-0.0009036318719434921,0.000553059043845063,still,still_raw
3.5400000000000005,-0.013417162110822395,-0.029132247448045108,-0.019940534611030115,-0.001097966000385474,-0.0012588211470004895,-0.00041945186747064674,still,still_raw
3.5600000000000005,-0.014264426671549908,-0.033457238862447516,-0.020922981830153273,0.0003939206856723962,-6.284018146689727e-05,0.0011240909110794574,still,still_raw
3.5800000000000005,-0.00654337088642925,-0.023689613023414793,-0.007893315589934075,0.0013735114307811633,-0.0008930801564488043,0.0009248467784947233,still,still_raw
3.6000000000000005,-0.005757825132834981,-0.023533125757095815,-0.02159869366260803,0.0014671361894206163,0.0008110046880477136,-0.00027307148480526874,still,still_raw
3.6200000000000006,-0.0016215279482022953,-0.03533120355451423,-0.009082222293371,0.0005039603913476202,-0.00014194517997620883,0.00017934061879250904,still,still_raw
3.6400000000000006,-0.008921343321315323,-0.024623605627299587,-0.021876040484166547,-0.0006367488622788693,0.0004719818562654171,-4.382596111117659e-05,still,still_raw
3.6600000000000006,0.009044461089992817,-0.019289852170868954,-0.009462910564042097,-0.0009908865143664568,0.0001864312820352936,0.0008527994844606018,still,still_raw
3.6800000000000006,0.008542706284208591,-0.022414217969178588,0.002516344521844817,0.0002267627104272217,-0.0009725186281272786,0.0018993128102837338,still,still_raw
3.7000000000000006,-0.0024789420477914718,-0.02614382466995833,-0.009273040620244435,3.394139541684329e-05,-9.632631445346191e-06,-0.0009187413510311641,still,still_raw
3.7200000000000006,-0.015403749828742135,-0.0236827568628672,-0.00863015349106544,-0.001219776668063916,0.0016655924227245663,-0.0002763379518005617,still,still_raw
3.7400000000000007,-0.01314185635363009,-0.017659334856699238,-0.004467247144582491,0.0002067737537917349,0.0006109408575511187,0.0011483361396935755,still,still_raw
3.7600000000000007,0.0023057298757795846,-0.01503353315470076,-0.03278323919556236,0.0002643578862554974,-0.000310248716186388,0.0016181737934344877,still,still_raw
3.7800000000000007,0.006123071922327401,-0.02592794627932812,-0.010406960736208476,0.002702905667865057,-0.0009394879259808126,0.0018651789021512614,still,still_raw
3.8000000000000007,-0.010423872881926049,-0.022105496531222457,-0.021681021985266665,-0.0011534271114911785,0.0012251213894421216,0.0023003295937646883,still,still_raw
3.8200000000000007,-0.012999777545236568,-0.01885829282842508,-0.013489584550945913,0.00039833673063300316,0.00020983036698250446,0.00047788586685023455,still,still_raw
3.8400000000000007,-0.0026663625212045433,-0.012908698388482836,-0.017796327793614328,-0.001744298082905188,0.001554921308927998,-0.0009389037678320235,still,still_raw
3.8600000000000008,0.006752609435209054,-0.02603555444360044,-0.01658862264065864,0.0006806349946751624,0.002143812992322899,-0.000750737509658311,still,still_raw
3.880000000000001,-0.004745015752004397,-0.025693086275828027,-0.018111848239162235,-0.001477501686272696,0.0002725720913096854,-0.0010165976675853292,still,still_raw
3.900000000000001,-0.0007663236113847056,-0.025506031120037572,-0.005544909462942453,-0.00013060749733040096,0.0004052145870563494,-0.0007384013051640728,still,still_raw
3.920000000000001,-0.010812389360734587,-0.023705381747318698,-0.020718608486486816,0.0011886055673041805,0.0007155386262531077,-0.001317145887151652,still,still_raw
3.940000000000001,0.0033902480658204665,-0.026763905746913872,-0.019727718731999522,-0.0009667042612248543,0.0008278375280442423,-0.0009117773860369018,still,still_raw
3.960000000000001,-0.01127919826132389,-0.020844521468382216,-0.024320926078643324,-6.609053376785924e-05,0.0006220172168515889,0.0004784380386549825,still,still_raw
3.980000000000001,-0.006198905497446731,-0.024443199505451957,-0.004220307706064508,-0.00041660738168933914,2.1379308255583622e-05,0.0016293004003973567,still,still_raw
4.000000000000001,-0.005799913390902421,-0.023175667339362292,-0.017206586672674305,0.0003439703454024158,-0.0007312036163504133,0.0003327195073331602,still,still_raw
4.0200000000000005,-0.0061882185391564995,-0.018418063527279822,-0.005881913560996315,-0.000982574934090887,-9.07403105620187e-05,0.0006685550484191245,still,still_raw
4.040000000000001,-0.008747906143935748,-0.021875414909855114,-0.013532015642803073,0.001659325511167882,-0.00030157484365988765,0.00054470839836321,still,still_raw
4.0600000000000005,-0.00581779890204632,-0.021088136403648802,-0.017900720869148255,0.00013837421936270148,0.0011530414434664771,-0.0007293216600255451,still,still_raw
4.080000000000001,0.0051062225737779346,-0.01825722581570797,-0.015866193540387312,0.002161596883337624,0.0005221523614497631,0.0012134319687161276,still,still_raw
4.1000000000000005,-0.016075318460964497,-0.030879198992228525,-0.017369601437908992,0.0008249959317931783,0.0010654596239581546,0.0015515850985225866,still,still_raw
4.120000000000001,-0.009069187716921799,-0.018313046977892895,-0.008088411849368012,-0.0011298769046190372,0.002341947933957155,0.0012973594957975043,still,still_raw
4.140000000000001,0.010275984359465739,-0.014928269296575666,-0.01574774491057228,-0.0014324855380097542,-0.00013900657281582556,8.793068248326977e-05,still,still_raw
4.160000000000001,-0.012596318067411781,-0.029411847517933194,-0.013761563910467137,0.0005059245600306942,0.0015102523713665167,-0.00094193839552003,still,still_raw
4.180000000000001,0.0012119536910983495,-0.010461198462850239,-0.009346377600028554,0.0010028431870918906,4.548909653166002e-05,0.0023086674818355393,still,still_raw
4.200000000000001,-0.006519718783630426,-0.01977688052388788,-0.013099063596863445,-0.0012026170189977253,-8.720827480633022e-05,-0.0014292160764106982,still,still_raw
4.220000000000001,-0.015787299550954967,-0.013007712643482942,-0.015377549207960509,0.0009256078643907192,-0.0010677465010733573,0.00103827248256007,still,still_raw
4.240000000000001,-0.004262467536336288,-0.024154504293201606,-0.017396430069579586,0.0007563504919319553,-0.0011090526976885683,3.6638518142919755e-05,still,still_raw
4.260000000000001,0.004925566502932891,-0.022171090180470913,-0.017225291486285463,-0.0002458355238093164,-0.0011699156739615778,0.0005286738249253507,still,still_raw
4.280000000000001,-0.008742362050225168,-0.01616511236134883,-0.01080964417713026,0.001695103942273101,-0.0016210683035594675,-0.00048780367932785783,still,still_raw
4.300000000000001,-0.006538286994310886,-0.012990487067296564,-0.01876864969353352,-4.7939765914130854e-05,3.727416243969506e-05,-0.0011237744456292556,still,still_raw
4.320000000000001,0.0074062433544835014,-0.012683086590781297,-0.016832580220139462,-0.0012757161830041124,0.00030819570104596047,0.00016445528038878373,still,still_raw
4.340000000000001,-0.014025834263712424,-0.029924555333929202,-0.0020911481914264443,-0.00010609067625665309,-0.0001359033267989128,0.0015051098687296999,still,still_raw
4.360000000000001,-0.011937278544344017,-0.027910243472678002,-0.009377133607127029,0.0007823675594760889,0.0005598026633048341,0.00041967789042576277,still,still_raw
4.380000000000001,-0.012251838786371205,-0.023314771468900836,-0.016665390907782338,-0.0017758902644748205,-0.0018713528930347845,0.0016179289010920896,still,still_raw
4.400000000000001,-0.005134659731022232,-0.01681961049905408,-0.02623172306279055,-0.0005924038323215394,-0.00040889122526755806,0.0008635009850355438,still,still_raw
4.420000000000001,0.004138044280905329,-0.015911804695757197,-0.02563027490393713,-0.0007348958874506746,-0.0008259296403893293,0.00011318027719107432,still,still_raw
4.440000000000001,-0.0028160131681644208,-0.02319079399355725,-0.023085055852481256,-0.0019395884558677124,-0.00016252372008849098,0.001834326138313431,still,still_raw
4.460000000000001,-0.01645230479564117,-0.025727975481448707,-0.0165385100198563,0.001443428976663311,-0.001253262081872007,-0.0006557540863526847,still,still_raw
4.48,0.008255234553788142,-0.022962312640698885,-0.02694020730763739,9.670280899074752e-05,-0.0003132726016016933,0.0013408239357923495,still,still_raw
4.500000000000001,0.0037891185251195366,-0.023464255191360098,-0.007720787374141956,-0.0014867077909849087,-0.003076937530182115,0.001232201439373653,still,still_raw
4.5200000000000005,0.0060520167912033,-0.008111951512830042,-0.015598772568769079,0.0023846089185170136,0.0017585576089477794,-0.004253252933961789,still,still_raw
4.540000000000001,-0.010810113383919517,-0.022302695294703467,-0.005636750064097491,0.0029944509802726387,-0.00021504367918649377,0.00017077804457912046,still,still_raw
4.5600000000000005,0.005888003076365949,-0.0130245465542219,-0.016097820344392853,0.0017349932612909186,-3.1602703714137675e-05,-0.0006511332288075833,still,still_raw
4.580000000000001,-0.004680674873438532,-0.01452825576975297,-0.02472460956454984,-0.00044293088478254217,0.0004043055334140483,-0.0009699527590888511,still,still_raw
4.6000000000000005,-0.01520813834344173,-0.027252032311565266,-0.011132346810069135,0.00039338854642979187,-0.0011976466754284455,0.002631975073614809,still,still_raw
4.620000000000001,-0.005568550157799045,-0.01093645062563434,-0.015325022685287897,-0.0005983190176120318,0.0004299353563269431,0.00012513638346246624,still,still_raw
4.640000000000001,-0.012895101536105942,-0.01773481076245964,-0.013275356267386114,0.0008655049164249111,-0.00017550652185347956,-9.34930905827267e-05,still,still_raw
4.660000000000001,0.0015303055515937629,0.00047172537109371054,-0.026847249157259896,0.001323045887744562,0.00019653093402186809,0.001420990647006127,still,still_raw
4.680000000000001,-0.0027229025833275175,-0.017881842626727505,-0.004010345278919145,-0.0012272230361846923,-0.0019391096105186513,0.0009542470972137161,still,still_raw
4.700000000000001,-0.004160279616092083,-0.0054037675927271775,-0.001366695774781726,0.001851812072551208,-0.0002529794863876644,0.0016765766937411276,still,still_raw
4.720000000000001,-0.006816281878107115,-0.026669420560553596,-0.014298360848036273,1.8338000216883274e-05,-0.001438198863425414,0.0016185536366706936,still,still_raw
4.740000000000001,0.017016197199132437,-0.008354203331418331,-0.005883287575842142,7.574782524722606e-05,-0.00014571980794450003,-0.001498597879938297,still,still_raw
4.760000000000001,-0.002912610729835105,-0.013057300233155496,-0.00986625564359783,-0.0012070062626143095,0.0002589841052689063,4.780763928104279e-05,still,still_raw
4.780000000000001,-0.012327185217360443,-0.013954257910127587,-0.008045248650542472,-0.0026025465626929615,-6.203590553072454e-05,9.571210162483959e-05,still,still_raw
4.800000000000001,0.005635870209145027,-0.02235359278877158,-0.0164703791370307,-0.0010747236357550203,7.959418860181504e-05,0.00153217524554018,still,still_raw
4.820000000000001,-0.012260858251247819,-0.01792237201602652,-0.007526948607056969,-0.001894563158469186,0.0011499711823991512,-0.0021871852226402694,still,still_raw
4.840000000000001,0.0014754823559758128,-0.010477565941611281,-0.02773648940899008,0.0015875134715897213,-0.00025919702859893113,0.0002081291522209323,still,still_raw
4.860000000000001,-0.003044575461098653,-0.016134577207454783,-0.021059672082333798,-0.0009303068001753389,-0.0023317223092734467,0.0001490299903266351,still,still_raw
4.880000000000001,-0.008114691883543525,-0.03283104869349167,-0.021016405485347715,0.0011809089677924638,0.002814974298377242,0.00022900888039329706,still,still_raw
4.900000000000001,0.0012997720658291991,-0.016073637040014965,-0.011015217346393935,0.0008069270274897837,-0.0005083343812293895,0.0016588999064403097,still,still_raw
4.920000000000001,-0.01798031963260181,-0.018614476784136268,-0.021075549021109512,-0.0009547166999638512,0.00046612609202790816,-0.0005676288762327592,still,still_raw
4.940000000000001,-0.00041886849294307024,-0.0034758415845638335,-0.008732512828495773,0.001310835502124502,0.0012239461983630075,0.0009596784549214844,still,still_raw
4.960000000000001,-0.011460966479755627,-0.0029892432761236816,-0.002885447975560052,0.00013672090107551946,-0.00014976491366958935,-0.0010396767592975283,still,still_raw
4.980000000000001,-0.011318782175726867,-0.023018595565418985,-0.010805592803376158,0.0016202101179902105,-0.0006596499914876329,-0.00030087512438442207,still,still_raw
5.000000000000001,-0.0018219110709552346,-0.018805404016514333,-0.0060524893963964385,0.00013434842522345625,-0.000934891431522317,-0.0002801059766917338,still,still_raw
5.020000000000001,0.01840075841850463,-0.011821413942116306,-0.022002671436113036,-0.00029763098812908475,-0.002272892557368316,-0.002533167436062503,still,still_raw
5.040000000000001,-0.006521610739609024,-0.0021687311003503237,-0.013060365779712675,0.0008611588876501854,0.001163773014512177,0.001179465768757775,still,still_raw
5.060000000000001,0.004171229518913569,-0.024432389436223258,-0.01709103393256014,-0.0014778456866241674,-0.0001526789065651998,4.343474397825646e-05,still,still_raw
5.080000000000001,0.000232669383334912,-0.012908974103887862,-0.009198803948113768,-0.0009331049985000759,-0.0019513847272706933,-0.0003842779417791908,still,still_raw
5.100000000000001,-0.0028199277079194525,-0.018373900344229806,-0.018995140968941688,8.567201974404555e-05,0.0008171990603913415,0.0005758610610141835,still,still_raw
5.120000000000001,-0.01790205814986332,-0.018888270944852473,-0.02015587409846817,0.00033399924331295564,-0.000862289021261506,0.00021938382192222307,still,still_raw
5.140000000000001,0.002014242701097008,-0.019805928059911004,-0.019069572749108123,-0.00016591166535840675,0.0013534242213473283,-0.00028330404984450294,still,still_raw
5.160000000000001,0.006870741795537861,-0.015532803034682541,-0.025653812043918856,-0.001974083856164644,0.0006053231736228819,-0.0010978835745433628,still,still_raw
5.180000000000001,0.00325655054483486,-0.01398062015189165,-0.010142110824818949,0.0018455940281157089,1.1859762631172239e-05,-0.0006224831590844738,still,still_raw
5.200000000000001,-0.0010379493098704859,-0.01858030300055205,-0.010125395805757893,0.001080645093289138,-0.000718286401106484,-0.0006168538189451294,still,still_raw
5.220000000000001,0.009940273176950593,-0.010382404511863768,-0.006643234291994534,-0.0003925291277381434,0.0006331703180728582,-0.0028578759063895873,still,still_raw
5.240000000000001,-0.0031048755501098856,-0.018069949145949844,-0.017743583980857573,-7.886526341156556e-05,0.0008583645063935557,0.0005080813304864933,still,still_raw
5.260000000000001,-0.00264961180247398,-0.01752121110602863,-0.023615207864210713,-0.0007446862491832591,-0.0013240838284978276,0.0015092551397628846,still,still_raw
5.280000000000001,-0.008616960713358783,-0.02033036417355557,-0.015758484259728582,0.0001488036057227123,0.0006182209541924564,-0.0009858753140742126,still,still_raw
5.300000000000001,0.006973273363516338,-0.005891472290727604,-0.01391294229674451,-0.0006061535856105187,0.0001078782957055841,0.00025081632093565073,still,still_raw
5.320000000000001,-0.0072545084545045935,-0.026080658484288095,-0.01732031164984834,-0.0003603490176481467,0.001713324736137107,-0.0002497248242451155,still,still_raw
5.340000000000001,-0.009806769822951675,-0.012496778887629002,-0.010437112197361554,-9.153815372357939e-05,0.0004391086180188671,-0.0011714756907990587,still,still_raw
5.360000000000001,-0.003635963426748921,-0.002571166287021626,-0.005825293961206528,0.00157016806874483,-0.00011981291674046822,-0.0001126015188653792,still,still_raw
5.380000000000001,-0.004022862784927033,-0.019515874752986058,-0.01225161773798482,-6.87504874078771e-06,-0.002544706972944634,0.0015921659301170233,still,still_raw
5.400000000000001,0.009419786240690863,-0.00847480862266663,-0.013090655189081254,0.00011497992907044849,0.0007115042898662749,0.00045333124740914196,still,still_raw
5.420000000000001,-0.004939848641213624,-0.01322521440948255,-0.011609177460665768,-0.002529339359098904,-7.235313469821844e-05,-0.0002656118603168128,still,still_raw
5.440000000000001,-0.003699230212084021,-0.018919134922087737,-0.00534411104325686,0.0023050359951903845,0.001959316235197169,0.00015827939117811496,still,still_raw
5.460000000000001,0.022247740310248506,-0.018383123803361254,-0.003373118680833887,0.0013897652081226604,0.0009292498814453913,-0.0007989280779838702,still,still_raw
5.480000000000001,-0.009082730355741019,-0.00867477779084005,-0.021906688499172704,0.0002903921809359188,-0.00039061075828569314,0.001220142807582839,still,still_raw
5.500000000000001,-0.002469820904681194,-0.014275212008412311,-0.020193643848474885,0.0013455645165840013,-0.0020714226133601065,-0.0001448003265909453,still,still_raw
5.520000000000001,-0.0019642573709163225,0.0005102970983885064,-0.008928329085468804,0.0019835954028706356,-0.00082902553084083,0.0012178437481436505,still,still_raw
5.540000000000001,-0.0003518394117356452,-0.025833018070709927,-0.0067839343673158845,0.0007934174684686272,5.091010988775982e-05,-0.0012404953995401227,still,still_raw
5.560000000000001,-0.0045521910171571495,-0.008882634726299757,-0.007281557780681696,-0.0004956609072868431,0.001154076100537529,-0.0010511333583577472,still,still_raw
5.580000000000001,-0.013569507696988682,-0.01606830623679969,-0.01635517811899698,0.002114004503325155,-0.0013643440794036841,0.001336911103961099,still,still_raw
5.600000000000001,-0.014219046353662305,-0.01134489282085827,-0.013279088423799035,-0.0009136498699813287,-0.00011791756503604848,0.0014730054644928204,still,still_raw
5.620000000000001,-0.0020879890064433044,-0.013361796247941664,-0.00959369772697707,-0.0015530760499137067,-0.0008053909489550295,0.002156796655988618,still,still_raw
5.6400000000000015,-0.0064366519845306435,-0.0012345635646350364,-0.011378880364503276,-0.0017761989415287227,-0.0009356219681769746,-0.0007773033770690483,still,still_raw
5.660000000000001,-0.005911922924990713,-0.01941284307165409,-0.01495468997745776,0.000587306808732353,0.0011256304282318736,0.0004697199919685659,still,still_raw
5.6800000000000015,-0.005404825407409883,-0.01394978960179262,-0.03386183512817109,-0.0013031862185117823,0.0017695830195241704,-0.0005619773061096378,still,still_raw
5.700000000000001,0.0003227665940341469,-0.012105405455348064,-0.010669014020161287,-0.0003038932698434208,0.0010090743295497104,-0.0019617279237303113,still,still_raw
5.7200000000000015,-0.010174395601421037,-0.012346082353349072,-0.007120044933591188,0.0009472910932680826,0.0013503593478160019,0.0008602535199240776,still,still_raw
5.740000000000001,-0.008680780990394201,-0.018345917619447188,-0.027686210723933034,0.0007479133791415794,7.656033385565562e-06,-0.0012936997038043054,still,still_raw
5.760000000000002,-0.011160166824132558,-0.017526192126931572,-0.01551514931515224,0.001230800101010874,-9.241192092281113e-05,-8.038898121733181e-05,still,still_raw
5.780000000000001,-0.0035582231002994616,0.001751412394330354,-0.021194652266580197,0.0001717699781433105,0.0006398073710651513,-0.0011672768698541976,still,still_raw
5.800000000000001,-0.002793577359040453,-0.00026559363093697514,-0.004386297796273145,0.0018455981307241266,-0.0010469631733050918,-0.0002974219415301776,still,still_raw
5.820000000000001,-0.004808335778395035,-0.011989847800827742,-0.007944296351992737,0.0012475872555369964,-0.00020853222056255053,0.0005948835035817058,still,still_raw
5.840000000000001,-0.005944518910093035,-0.013820209590600818,-0.0128645187136292,-0.0008294982759816981,0.0008787056429584161,-0.001625854253794671,still,still_raw
5.860000000000001,-0.006485147294639977,-0.004327161559817938,-0.015388360587961428,-0.00016017275799568478,0.0007712155936725612,0.0013799702719209043,still,still_raw
5.880000000000001,-0.00514751934876834,-0.008091956467823168,-0.019911374335811513,-0.001799089642051117,-0.0005811544839063713,7.417435768844848e-05,still,still_raw
5.900000000000001,0.006062183610574164,-0.008376764774599125,-0.010630386201474277,0.0005238146509520148,0.00100454649265221,-0.0006644558280893879,still,still_raw
5.920000000000001,-0.007422485636172921,-0.011924591814038899,-0.016145987558105375,0.0009564498192719985,6.101068548907226e-05,0.0018550595193656818,still,still_raw
5.940000000000001,0.006065223306233668,-0.01222893702479241,-0.0068864701454553175,0.000840707049480701,0.0008366419886094948,0.0012787588390081085,still,still_raw
5.960000000000001,0.013424536357287912,-0.016196653296424623,-0.011073291451980254,-0.00038291365119489274,-0.0016739496247259716,-0.0007220780216333682,still,still_raw
5.980000000000001,0.003910693260346902,-0.004617857562568584,-0.016790004927227653,-0.0012664316348784698,0.0027942617084429984,-0.0029193888639099134,still,still_raw
6.000000000000001,-0.014553279074445903,-0.004505639833644607,-0.007678943959389716,0.0010713041795313459,0.0010447521381242207,0.001938723835453053,still,still_raw
6.020000000000001,0.0014433430286700834,-0.006809888197373715,0.0012851610106597534,0.0014668030849222355,-0.0010904286588779206,-0.0006546817614720695,still,still_raw
6.040000000000001,0.002289302354405441,-0.006659074092019431,-0.020283428735781896,-0.0009160930877006314,0.00043759942996286766,-0.0005508179810118975,still,still_raw
