seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity,recording
3.2400000000000007,0.0504155463355456,1.189307679018713,-0.7786577787169416,-0.03629976338335056,0.47424520867433334,0.04699249887395925,walking,walking_unseen
3.2600000000000007,0.5417433314937279,1.2396808485346416,0.1377754864678673,0.30416470252302596,0.7829019723290027,0.23599642483349395,walking,walking_unseen
3.2800000000000007,0.8162770568561717,1.1950844626270112,1.244546849546322,0.4486105645167552,0.6853633172967881,0.3789252090512229,walking,walking_unseen
3.3000000000000007,0.964843882321973,0.9065030322068344,1.8846327391829678,0.3709480520296459,0.38087743302131427,0.48105933937818435,walking,walking_unseen
3.3200000000000007,0.6410027318366688,0.6340192727765748,2.136915403937696,0.12454448204250443,0.08716061223093846,0.5162471566742861,walking,walking_unseen
3.3400000000000007,0.16166229193263104,0.4348929382747109,1.7623210250179142,-0.14529432284175725,-0.1501408576878264,0.42172793487610344,walking,walking_unseen
3.3600000000000008,-0.22920896922990608,0.566447040871412,1.1009640191128054,-0.2861228239710546,-0.23100450361000088,0.2393277226146995,walking,walking_unseen
3.380000000000001,-0.19611132866760445,0.8701315400477713,0.5500627347175127,-0.2842611489124598,-0.20747423528136394,0.12833516934829697,walking,walking_unseen
3.400000000000001,-0.04206194171661329,1.182029452175421,0.4001622720537327,-0.21505465135636923,-0.165408297562662,0.1181480612615163,walking,walking_unseen
3.420000000000001,0.08297716176356729,1.3001206514723407,0.45339536298686034,-0.16995759586396283,-0.15607575626088602,0.14778929904157884,walking,walking_unseen
3.440000000000001,0.2458207453717673,1.217060377085929,0.4699840601843183,-0.15420554984864554,-0.11776025364590365,0.18885775294867427,walking,walking_unseen
3.460000000000001,0.3687826665844479,1.0266860643110587,0.5437883865585224,-0.14328698707561344,-0.05330746646111487,0.22515786870004514,walking,walking_unseen
3.480000000000001,0.42632018050715165,0.7500315746315166,0.6527927330289982,-0.15654329896009678,-0.05697068591056824,0.22398354860592007,walking,walking_unseen
3.500000000000001,0.42001887421724204,0.47921204915914584,0.6894441350390064,-0.19831484257492663,-0.15797559309543777,0.18460711157948048,walking,walking_unseen
3.5200000000000005,0.3779950154224457,0.29522448286330016,0.5355709835278649,-0.2342102982138311,-0.2830046808632528,0.1240142526057394,walking,walking_unseen
3.5400000000000005,0.344727623194994,0.11029154620256845,0.23437178530353078,-0.22809678369914196,-0.3068921188574407,0.07455106932468192,walking,walking_unseen
3.5600000000000005,0.28057997104716087,-0.13601692935676454,-0.1032753426898909,-0.1945854430820706,-0.22182910438170164,0.016359269257627606,walking,walking_unseen
3.5800000000000005,0.15712648719813743,-0.3657777873223304,-0.3419471723768844,-0.13794392665069774,-0.040527176201956214,-0.09881046286381831,walking,walking_unseen
3.6000000000000005,0.2421742292353669,-0.4901897174848851,-0.40252081880415114,-0.10325827950796852,0.03375912856414212,-0.23367033298334025,walking,walking_unseen
3.6200000000000006,0.4980519298172161,-0.5885112143480162,-0.5657721144625424,-0.09709448242666638,-0.022709768500757527,-0.33761150557071573,walking,walking_unseen
3.6400000000000006,0.6683542641098152,-0.6668549065655998,-0.8283560392899079,-0.0827607572750249,-0.1210936619760654,-0.41240332704876964,walking,walking_unseen
3.6600000000000006,0.7092512349018408,-0.5600607046227979,-1.1202456699134091,-0.035202311608630146,-0.1519854398959295,-0.43566862082292535,walking,walking_unseen
3.6800000000000006,0.8850268351724685,-0.6103579585633103,-1.4178992095647371,0.06795131317502615,-0.06672849332883207,-0.37484605110059116,walking,walking_unseen
3.7000000000000006,1.4490740478792243,-1.1093945936680571,-1.462207208557207,0.17561267021991644,0.13368260751037708,-0.2200804597340281,walking,walking_unseen
3.7200000000000006,1.1194767592212815,-1.021934218247997,-0.5902126500623996,0.08822065109264318,0.18857612082895645,-0.10240160484188801,walking,walking_unseen
3.7400000000000007,0.47656538265275994,-0.7306298600659206,0.1502112080336238,-0.18234829665247906,0.09557902534917045,-0.04245067667692492,walking,walking_unseen
3.7600000000000007,-0.20101196683773842,-0.3513144343247939,0.3408427594353853,-0.5309468675860881,-0.13883961991686136,-0.07927825937429366,walking,walking_unseen
3.7800000000000007,-0.6455372448399831,0.16796731062621317,-0.13575333849511617,-0.7496259748775991,-0.33793394617273925,-0.12534674858930683,walking,walking_unseen
3.8000000000000007,-0.8750987928723849,0.773465546439,-0.82864155740231,-0.7060739799412981,-0.47715216694016566,-0.05302350375792571,walking,walking_unseen
3.8200000000000007,-1.0954735976484296,1.1781083921721378,-1.2607824038499866,-0.42682656382308226,-0.5394595174594865,0.08948982347161866,walking,walking_unseen
3.8400000000000007,-1.374881882417235,1.2548630643950252,-1.3969234533080594,0.0016468050003466198,-0.5025426796909875,0.2737975742436577,walking,walking_unseen
3.8600000000000008,-1.7064224374018928,1.1457501570199207,-0.9658042432882343,0.44393408685742375,-0.30326829578096204,0.4376963345606682,walking,walking_unseen
3.880000000000001,-1.9003289405526878,0.7838920706397658,-0.12695428326209834,0.6860652958030442,-0.2193441765231763,0.5151539003961408,walking,walking_unseen
3.900000000000001,-2.177364206112933,0.49658948252630003,0.6407358102375053,0.6553324625389293,-0.28023104723738745,0.4659240314017883,walking,walking_unseen
3.920000000000001,-2.3639460061037454,0.1543440274044449,0.9607668089203915,0.40971690249059767,-0.36258350023573577,0.3185430148130746,walking,walking_unseen
3.9400000000000013,-2.471676564929312,-0.12402019384137912,0.7592314584955079,0.05819182600271465,-0.46765162127714893,0.029749716095604718,walking,walking_unseen
3.960000000000001,-2.558314560365931,-0.06186261263388316,0.27413635035318923,-0.18447468298724728,-0.4610611877603991,-0.35458068519940616,walking,walking_unseen
3.9800000000000013,-2.1686223616623455,0.28834371906899736,-0.09325341953165599,-0.21585283438939276,-0.2893855607532099,-0.6034566986275993,walking,walking_unseen
4.000000000000001,-1.6433730986345862,0.49593791632046014,0.006707315880565263,-0.14039710086389773,-0.07560200976175992,-0.6538427987184883,walking,walking_unseen
4.0200000000000005,-1.3805168011596138,0.6069750057901461,0.43646452146930714,-0.0693157250004679,0.07453109976709825,-0.6547262733309213,walking,walking_unseen
4.040000000000001,-1.145692371679488,0.5223477551147594,0.8681097900636009,-0.03580575708474203,0.1772763894406225,-0.6442580407463061,walking,walking_unseen
4.0600000000000005,-0.9080446560772989,0.278178596094646,1.107929958723413,-0.0012569310943423757,0.25481752895659093,-0.593612439005309,walking,walking_unseen
4.080000000000001,-0.8171422245807554,0.07247366513749767,1.3021528514501086,0.05224749233547519,0.3134841433473352,-0.5400084655312907,walking,walking_unseen
4.1000000000000005,-0.7006370044032012,-0.19232758215055193,1.4627207730691667,0.1331953240708206,0.3956459845206611,-0.48603838667582344,walking,walking_unseen
4.120000000000001,-0.5324454606374137,-0.5461705853749879,1.6405762422011452,0.2187945598044458,0.4770947021790443,-0.4184042400128923,walking,walking_unseen
4.140000000000001,-0.4714337572542805,-0.8894172675574589,1.907193836482251,0.22151048733604012,0.3923422784201159,-0.38480741576503896,walking,walking_unseen
4.160000000000001,-0.5988927430920347,-1.2308752871504733,1.9242105577823205,0.1117143150694709,0.0880466917463866,-0.459683527585172,walking,walking_unseen
4.180000000000001,-0.6445564805741713,-1.4892689458992565,1.4946250519756321,-0.04405598301090544,-0.33132530651813474,-0.6365572430407492,walking,walking_unseen
4.200000000000001,-0.6127459020572015,-1.4402190591484476,0.6859117460502238,-0.12040902427926663,-0.6374481755898341,-0.763319292195326,walking,walking_unseen
4.220000000000001,-0.7427629840358483,-1.2593479030884411,-0.10640540485333326,-0.1239378870470781,-0.7302503830660418,-0.7601972048252004,walking,walking_unseen
4.240000000000001,-1.0858096164971633,-1.0929358941575733,-0.873771338039957,-0.11679016769385296,-0.7326760165232338,-0.7490942099750195,walking,walking_unseen
4.260000000000001,-1.3827274281820938,-0.9575073788739428,-1.6866234960835538,-0.07331613295455197,-0.6300624316146486,-0.7750073857787869,walking,walking_unseen
4.280000000000001,-1.3445884163555277,-0.7958228236369423,-2.273908054727137,0.08608732191677614,-0.32650784369885755,-0.7835813984176815,walking,walking_unseen
4.300000000000001,-0.5005405429646052,-0.9923177112796749,-2.544628170042637,0.40359806366681134,0.22599755626497312,-0.6798140165500648,walking,walking_unseen
4.320000000000001,0.3796642302006687,-1.1841201332460745,-1.6113198348529076,0.6389377488375568,0.5959631514810539,-0.48489510573218864,walking,walking_unseen
4.340000000000001,0.006392438183662807,-0.7365910470662436,-0.20688838805154902,0.5233780624631178,0.35122655252444884,-0.38965546971116666,walking,walking_unseen
4.360000000000001,-0.2915110490541221,-0.8542511715952434,0.20162435222116187,0.16767406160778248,-0.1941478692701573,-0.4286731098107793,walking,walking_unseen
4.380000000000001,-1.0926427884253889,-0.6041151504236597,-0.19449359043078196,-0.22094920363554416,-0.7033263808162179,-0.6727311934637886,walking,walking_unseen
4.400000000000001,-1.739010831250744,0.5233865008261493,-1.0773163508226677,-0.37227819756055985,-0.771437078344833,-1.0194686890339655,walking,walking_unseen
4.420000000000001,-0.897661181691617,1.2613097476074964,-1.8378532543155168,-0.09632259915856708,-0.4557563536236888,-1.0769992947348979,walking,walking_unseen
4.440000000000001,0.31281593232269167,1.3873431202633344,-1.6376023969663467,0.3851501110009695,0.12649260533714327,-0.8206473864003635,walking,walking_unseen
4.460000000000001,0.666682394470164,1.3077647328536899,-0.3851142598114443,0.6560629157142991,0.5994057664917792,-0.4581225471468819,walking,walking_unseen
4.48,0.6215465312357008,0.9667710789731091,0.8886272369756494,0.5141184111934232,0.6857153165107797,-0.17037955355131806,walking,walking_unseen
4.500000000000001,0.5060455812175728,0.26780334986950977,1.3636827636455147,0.09165169132541634,0.48769366506323836,0.008259780072647775,walking,walking_unseen
4.5200000000000005,0.01389778676533894,-0.31524666295791237,0.9553407005658285,-0.35396135372163007,0.3003808855313476,0.02993277447196078,walking,walking_unseen
4.540000000000001,-0.7407232846123908,-0.35870126800271923,0.32845835689791775,-0.6576770247691703,0.3119647507727715,-0.14296364788707086,walking,walking_unseen
4.5600000000000005,-0.941644824552517,-0.07993721209104143,-0.12555618485311576,-0.7711658158720484,0.3734669389445944,-0.36155187101660374,walking,walking_unseen
4.580000000000001,-0.6559060519816455,0.2124368839016178,-0.3862131887449532,-0.7388232499034306,0.2099128644903381,-0.48209810912682083,walking,walking_unseen
4.6000000000000005,-0.5857280840548049,0.5265595353159152,-0.5020742565600907,-0.5754704103347457,0.08377491048626778,-0.5289299912657625,walking,walking_unseen
4.620000000000001,-0.3114222147814022,0.7066813098363759,-0.3363745978327333,-0.3796568912853194,-0.015840145718882558,-0.4834350447922321,walking,walking_unseen
4.640000000000001,-0.01621762897710173,0.44961457773605873,-0.281481417797851,-0.16143330524313856,-0.17856174816709885,-0.2992328355192992,walking,walking_unseen
4.660000000000001,-0.27510640672690156,0.010495419641455839,-0.24937381379037224,0.0986364467291573,-0.16564683847682274,-0.13811088807616828,walking,walking_unseen
4.680000000000001,-0.6087731733527284,-0.2620644772684102,0.19403822305968,0.3086873753033137,-0.11214025868713147,-0.1242422773390467,walking,walking_unseen
4.700000000000001,-0.7228144116278754,-0.4752056736326348,0.7141129667277824,0.41632095400356917,-0.1608661203873778,-0.16630116002244583,walking,walking_unseen
4.720000000000001,-0.8172870046524016,-0.49141546143290954,1.11578044960026,0.47299158568794725,-0.18546533740684895,-0.25495308031771796,walking,walking_unseen
4.740000000000001,-0.7820867061927723,-0.4727490377487933,1.3937315387767755,0.5036431079369672,-0.2129334645025916,-0.3614400608385736,walking,walking_unseen
4.760000000000001,-0.6281161868946744,-0.40651521807505037,1.67822740954931,0.497432041416063,-0.17491731392000195,-0.4320671561320366,walking,walking_unseen
4.780000000000001,-0.4750271020112984,-0.3593352645585275,1.9774096056861659,0.43929785234483365,-0.1299306287326986,-0.4443785157476653,walking,walking_unseen
4.800000000000001,-0.27694080792867715,-0.5237672612767723,2.0217387661669193,0.2988152461351027,-0.18008628673298033,-0.44308745937573907,walking,walking_unseen
4.820000000000001,-0.11307824325459787,-0.7077112940330952,1.8901305368147645,0.11127131919403703,-0.27363614241984696,-0.44968570843974265,walking,walking_unseen
4.840000000000001,-0.1317356104590907,-0.8709026855162029,1.4881712491865289,-0.12646387707270831,-0.42649918986151786,-0.49208364031201896,walking,walking_unseen
4.860000000000001,-0.4029337477457214,-0.9095354576836812,0.6498504442579935,-0.33827174039974733,-0.6287335560721556,-0.5794754405744332,walking,walking_unseen
4.880000000000001,-0.8277566308433753,-0.5659881793124302,-0.35890215182251217,-0.4693097507322068,-0.8573843709705318,-0.7319330498623425,walking,walking_unseen
4.900000000000001,-0.3418124765997499,-0.5861798952824349,-1.539891719571557,-0.43110252069295063,-0.9451191240029136,-0.7526035148867011,walking,walking_unseen
4.920000000000001,-0.6579165855378858,-0.10274253975084985,-2.2672784261894994,-0.2848444316528769,-0.8330672276670771,-0.641789686938588,walking,walking_unseen
4.940000000000001,-1.3885872339468823,0.2538394794508293,-2.215931861156222,-0.2929976521049467,-0.6489158650640948,-0.630110731162631,walking,walking_unseen
4.960000000000001,-1.795641298594654,0.30826149008173,-2.093005678266534,-0.5266810485568802,-0.6075133811262768,-0.7210254553976024,walking,walking_unseen
4.980000000000001,-2.2738280498194072,0.8155173524637095,-2.282306535525591,-0.8557471453712521,-0.7931991700193972,-0.9172621971913294,walking,walking_unseen
5.000000000000001,-2.2460587319808676,1.3247556557606281,-3.090855817384572,-0.9233481580607045,-0.7607908111542027,-1.0381145918848473,walking,walking_unseen
5.020000000000001,-1.6766019864434734,1.2456446802762682,-3.803931962607584,-0.5634583587259907,-0.40734143791111294,-0.9175338525501883,walking,walking_unseen
5.040000000000001,-1.496305008327366,1.1866411218833601,-3.4284555761542705,0.03865150545606602,0.06791120292082622,-0.6990527153116716,walking,walking_unseen
5.060000000000001,-1.5437932003731116,1.0099610511778416,-2.023535818443132,0.5282151427374628,0.38891193528046064,-0.6299138816944201,walking,walking_unseen
5.080000000000001,-1.2899870246767426,0.6108342496799327,-0.43745402207347106,0.752791255467125,0.5097105552951273,-0.6548214320056197,walking,walking_unseen
5.100000000000001,-0.9824293092291506,0.36152085849191007,0.762748570253891,0.7394553642025596,0.46129973800891105,-0.721561471783829,walking,walking_unseen
5.120000000000001,-0.681820981834317,0.21778408154114562,1.518101740738488,0.6214634637078487,0.2996889234516843,-0.8364934084473705,walking,walking_unseen
5.140000000000001,-0.36905561321676833,0.12093655036001852,1.9969743095814072,0.4474251607710171,0.02719049655708175,-0.9645272369361555,walking,walking_unseen
